timestamp,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,buy_volume_ratio,returns,log_returns,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_9,ema_21,ema_50,sma_200,stoch_k,hour,dayofweek
2026-05-06 00:05:00,81062.0,81108.0,81014.0,81089.84,35.34043,0.0,17.364279999999933,-17.364279999999933,-7627.308879999988,0.0,0.0003434408230735819,0.0003433818607737594,48.39386452540806,-99.84175753912132,-120.27236137509325,80807.01312422381,81028.99000000002,81250.96687577623,-0.0054789495901703,125.1309214804195,80998.15515519184,81073.72298470337,81230.43862411212,81223.52259999995,50.19780260882834,0,2
2026-05-06 00:10:00,81089.83,81251.84,81073.6,81156.91,99.04875,0.0,40.41209000000014,-40.41209000000014,-7667.720969999988,0.0,0.0008271073170202925,0.0008267654522562696,52.19053862688807,-80.74642704248254,-112.36717450857111,80805.33820658592,81030.73500000002,81256.13179341411,-0.005563241982541474,128.9244270889603,81029.90612415347,81081.28544063943,81227.55514865674,81223.91019999995,69.89160958860687,0,2
2026-05-06 00:15:00,81156.91,81262.28,81106.0,81106.0,115.89291,0.0,69.83422000000006,-69.83422000000006,-7737.555189999987,0.0,-0.0006273033312875764,-0.0006275001683442976,49.22986779420469,-68.9267073993251,-103.67908108672191,80808.08092820478,81035.57,81263.05907179523,-0.005614548569109148,130.87839658260592,81045.12489932278,81083.53221876312,81222.78828008196,81223.81579999994,71.91910356711439,0,2
2026-05-06 00:20:00,81106.0,81106.01,80944.98,80998.38,52.66875,0.0,25.381139999999984,-25.381139999999984,-7762.936329999988,0.0,-0.0013269055310334288,-0.001327786649704646,43.59929718712603,-67.46582497350755,-96.43642986407903,80806.40281370733,81034.403,81262.40318629268,-0.00562724417905992,133.03208254099113,81035.77591945822,81075.79110796648,81213.98795537287,81223.75244999994,63.492284619120795,0,2
2026-05-06 00:25:00,80998.38,81085.73,80922.15,80922.16,33.23487,0.0,13.813409999999944,-13.813409999999944,-7776.7497399999875,0.0,-0.0009410064744505009,-0.0009414494989907587,40.101126826330955,-71.63264558035007,-91.47567300733324,80794.52266724262,81026.83099999999,81259.13933275736,-0.005734108810385772,135.21407664520618,81013.05273556657,81061.82464360588,81202.54372182883,81223.58179999996,46.33833036899072,0,2
2026-05-06 00:30:00,80922.16,81009.75,80907.49,81001.66,32.30525,0.0,18.314059999999955,-18.314059999999955,-7795.063799999987,0.0,0.0009824255803354554,0.0009819433161582707,45.05319672015382,-67.73904183266859,-86.72834677240031,80799.99493829998,81016.31399999998,81232.63306169999,-0.005340135857082003,132.86021402769106,81010.77418845326,81056.3551305508,81194.66592881593,81224.21509999996,38.974054939161185,0,2
2026-05-06 00:35:00,81001.66,81045.99,80986.21,80986.21,19.75543,0.0,16.491639999999908,-16.491639999999908,-7811.555439999987,0.0,-0.00019073683181303203,-0.00019075502439590424,44.286913066284534,-65.14902132570569,-82.41248168306139,80797.89253345811,81010.06099999999,81222.22946654186,-0.005238076948044084,127.64019873999875,81005.86135076261,81049.97830050073,81186.49118650942,81224.86819999995,38.11510121114685,0,2
2026-05-06 00:40:00,80986.2,81011.15,80906.3,80906.31,23.27881,0.0,11.030429999999976,-11.030429999999976,-7822.585869999987,0.0,-0.0009865877166002068,-0.0009870747145986573,40.45481069694588,-68.7511531641212,-79.68021597927336,80787.56558400781,81000.70599999999,81213.84641599217,-0.005262680451011881,126.01232740142679,80985.95108061009,81036.91754590976,81175.50368899925,81225.14834999996,36.996414556337136,0,2
2026-05-06 00:45:00,80906.31,80948.39,80731.14,80808.2,222.67798,0.0,7.222510000000006,-7.222510000000006,-7829.808379999987,0.0,-0.0012126371849118245,-0.0012133730243139064,36.301130788231504,-78.616286049888,-79.46742999339628,80765.11095927662,80984.2465,81203.38204072337,-0.0054118066215107325,132.5293040156106,80950.40086448807,81016.12504173614,81161.09962276398,81224.74929999997,26.893675109728168,0,2
2026-05-06 00:50:00,80808.2,81070.0,80808.2,81040.08,35.88102,0.0,16.28860999999989,-16.28860999999989,-7846.096989999986,0.0,0.0028695107674716613,0.0028654015804766876,49.49884844619146,-66.95191681737197,-76.96432735819141,80781.01736990825,80975.5895,81170.16163009175,-0.004805698391161457,141.7629251573529,80968.33669159045,81018.30276521467,81156.35375520462,81225.65309999995,32.433737003144,0,2
2026-05-06 00:55:00,81040.09,81065.87,81010.02,81030.01,14.812,0.0,9.35730999999997,-9.35730999999997,-7855.454299999987,0.0,-0.00012425950221184312,-0.00012426722306338748,49.02381403714743,-57.85348603044986,-73.1421590926431,80785.15218659987,80971.5705,81157.98881340014,-0.004604537425889151,135.6262876461128,80980.67135327235,81019.36705928606,81151.39909813777,81226.51604999996,42.98113491734722,0,2
2026-05-06 01:00:00,81030.0,81148.33,80996.0,81148.3,37.82997,0.0,19.96300999999997,-19.96300999999997,-7875.417309999987,0.0,0.001459829512547417,0.0014587649973257881,54.542534944194045,-40.629547538919724,-66.63963678189842,80777.44116075826,80976.23500000002,81175.02883924177,-0.0049099304071560336,136.81940995710485,81014.19708261789,81031.0882357146,81151.27756487747,81227.86139999997,64.32516222966953,1,2
2026-05-06 01:05:00,81148.31,81160.72,81105.82,81150.11,29.50398,0.0,11.253069999999916,-11.253069999999916,-7886.670379999987,0.0,2.2304841875930848e-05,2.2304593126644162e-05,54.62348505678495,-26.527606583578745,-58.61723074223448,80781.8658337121,80989.562,81197.25816628791,-0.005128961341657926,130.96802353159694,81041.3796660943,81041.90839610419,81151.23177801953,81229.39879999995,71.23043516461443,1,2
2026-05-06 01:10:00,81150.12,81169.21,81130.45,81161.58,27.08841,0.0,17.237949999999923,-17.237949999999923,-7903.908329999987,0.0,0.00014134300002788258,0.00014133301204719717,55.16832226852567,-14.261782683141064,-49.7461411304158,80793.85037049977,81004.86400000002,81215.87762950026,-0.005209900222787728,124.38173613648353,81065.41973287544,81052.78763282199,81151.63759064622,81230.99344999995,79.48751741537112,1,2
2026-05-06 01:15:00,81161.58,81346.78,81161.57,81287.59,70.80477,0.0,25.244979999999952,-25.244979999999952,-7929.153309999987,0.0,0.0015525818989723383,0.001551377889750009,60.74479014186574,5.56280051729118,-38.68435280087441,80797.08896171574,81027.29600000002,81257.5030382843,-0.0056822095676074234,128.72661212673412,81109.85378630034,81074.13330256545,81156.9690576797,81233.48419999995,83.43588980623626,1,2
2026-05-06 01:20:00,81287.6,81320.01,81220.27,81294.65,66.20535,0.0,10.474009999999979,-10.474009999999979,-7939.627319999987,0.0,8.685212589032432e-05,8.68483544628079e-05,61.03721118378761,21.594678517445573,-26.62854653721041,80792.87006926232,81045.68900000001,81298.5079307377,-0.006238923596236901,126.65613983196673,81146.81302904028,81094.1802750595,81162.36831031971,81236.25109999995,87.65292807897838,1,2
2026-05-06 01:25:00,81294.65,81305.39,81250.0,81250.0,93.54395,0.0,26.907549999999954,-26.907549999999954,-7966.534869999987,0.0,-0.0005492366348830435,-0.0005493875205740879,58.089981384835646,30.347350129901315,-15.233367203788065,80798.88411399198,81061.36600000001,81323.84788600804,-0.0064761278759607075,121.5657012725405,81167.45042323222,81108.34570459955,81165.80484716991,81238.47614999996,88.73259264072031,1,2
2026-05-06 01:30:00,81250.01,81335.53,81240.0,81322.34,88.85795,0.0,12.126169999999952,-12.126169999999952,-7978.661039999986,0.0,0.0008903384615384091,0.0008899423453512433,61.34647442137373,42.62972988176625,-3.6607477866772005,80803.86987393907,81081.39250000002,81358.91512606097,-0.006845531816956616,119.70600832450181,81198.42833858577,81127.79973145413,81171.94348061424,81241.11234999995,90.61410348038851,1,2
2026-05-06 01:35:00,81322.34,81360.15,81262.63,81320.02,117.13815,0.0,58.710380000000185,-58.710380000000185,-8037.371419999987,0.0,-2.852844618084216e-05,-2.8528853124702574e-05,61.18228236655248,51.58179686819494,7.387761144297228,80818.38682670103,81102.11750000002,81385.84817329902,-0.006996874608088903,118.1212934441795,81222.74667086861,81145.27430132193,81177.75040294309,81243.63624999995,91.31001820261802,1,2
2026-05-06 01:40:00,81320.01,81331.11,81292.03,81318.3,29.54954,0.0,14.829689999999953,-14.829689999999953,-8052.201109999986,0.0,-2.115100316013585e-05,-2.1151226845757312e-05,61.051819689046305,57.870489841967355,17.484306883831252,80816.81961874462,81114.93250000002,81413.04538125543,-0.007350382280239431,112.47548676959538,81241.85733669488,81161.00391029267,81183.26215184727,81246.75424999995,94.33232278868194,1,2
2026-05-06 01:45:00,81318.29,81475.51,81316.66,81407.08,57.99973,0.0,10.83963999999992,-10.83963999999992,-8063.0407499999865,0.0,0.0010917591735193355,0.001091163637887767,65.17916811350014,69.22020097705536,27.831485702476073,80807.05234420844,81130.79450000002,81454.5366557916,-0.007980746590410386,115.78795200033794,81274.9018693559,81183.37446390242,81192.03932236307,81250.22269999995,92.59127067471024,1,2
2026-05-06 01:50:00,81407.08,81534.23,81405.91,81446.69,155.14576,0.0,9.525709999999947,-9.525709999999947,-8072.566459999986,0.0,0.00048656701603833064,0.00048644868069161077,66.8662232918337,80.48336268145067,38.36186109827099,80793.44426331829,81145.28350000002,81497.12273668175,-0.008671834554172895,116.68309828602754,81309.25949548473,81207.31223991129,81202.02562344687,81254.11729999995,91.08442719438295,1,2
2026-05-06 01:55:00,81446.69,81446.7,81402.33,81439.34,30.15818,0.0,18.880729999999897,-18.880729999999897,-8091.447189999986,0.0,-9.024307801830389e-05,-9.024715016985984e-05,66.22504386415957,87.80426301759144,48.250341482135084,80788.23282678034,81161.95050000002,81535.6681732197,-0.00920918412919813,111.51787697988239,81335.27559638779,81228.40567264662,81211.3320695862,81258.15064999995,88.9456286892705,1,2
2026-05-06 02:00:00,81439.34,81449.04,81303.94,81303.95,29.71278,0.0,13.943239999999925,-13.943239999999925,-8105.390429999986,0.0,-0.0016624643569066455,-0.0016638477842540135,55.640999725647454,81.73905088187894,54.94808336208386,80806.53656828208,81177.22900000002,81547.92143171796,-0.009132916614286904,113.91660005274731,81329.01047711023,81235.27333876965,81214.9641452887,81261.48604999996,77.74840393096797,2,2
2026-05-06 02:05:00,81303.94,81340.97,81252.71,81321.49,138.19619,0.0,13.351349999999934,-13.351349999999934,-8118.741779999986,0.0,0.00021573367591631865,0.00021571040875313673,56.608523183334604,77.45480717577448,59.44942812482198,80840.86918506032,81197.19550000002,81553.52181493971,-0.008776813355325683,112.08398576326499,81327.50638168819,81243.11121706331,81219.14162978718,81264.80484999996,68.20658524963329,2,2
2026-05-06 02:10:00,81321.49,81371.94,81298.02,81330.0,37.194,0.0,11.165679999999922,-11.165679999999922,-8129.907459999986,0.0,0.00010464638559870565,0.00010464091054765575,57.09745406948331,73.89439051512454,62.33842060288249,80864.65555157959,81213.61250000002,81562.56944842044,-0.00859355809151885,109.35798678017451,81328.00510535054,81251.01019733028,81223.48901685435,81268.39879999995,56.67261354474087,2,2
2026-05-06 02:15:00,81330.0,81330.0,81268.15,81268.15,31.66103,0.0,20.015239999999928,-20.015239999999928,-8149.9226999999855,0.0,-0.0007604819869667656,-0.0007607713000805898,52.4699332598067,65.32888583210297,62.93651364872659,80894.20007195744,81227.70950000003,81561.21892804261,-0.00821171568410614,105.96455915301961,81316.03408428043,81252.56836120934,81225.2404279581,81271.83284999995,48.96841765707601,2,2
2026-05-06 02:20:00,81268.0,81302.71,81255.21,81289.76,14.46224,0.0,10.340509999999957,-10.340509999999957,-8160.2632099999855,0.0,0.0002659098306039276,0.00026587448285099284,53.87647892576647,59.59740625615814,62.2686921702129,80947.1008718922,81246.88200000001,81546.66312810783,-0.0073795109603791926,101.7885192135182,81310.77926742434,81255.94941928121,81227.77060725386,81275.33369999996,40.27658459725415,2,2
2026-05-06 02:25:00,81289.76,81289.76,81138.0,81144.57,55.91053,0.0,15.386679999999966,-15.386679999999966,-8175.649889999985,0.0,-0.001786079821123665,-0.0017876767634816826,44.375014575875404,42.8456498219457,58.38408370055946,81034.91578321106,81263.70050000002,81492.48521678898,-0.005630674344911374,105.35791069826652,81277.53741393947,81245.82401752837,81224.50783834195,81278.18184999996,23.386501541595532,2,2
2026-05-06 02:30:00,81144.58,81144.58,81062.49,81062.5,62.43346,0.0,25.584960000000002,-25.584960000000002,-8201.234849999984,0.0,-0.001011404706439456,-0.0010119165213099746,40.072966644347275,22.68589022452943,51.244445005353455,81040.24963464531,81264.82150000002,81489.39336535473,-0.005526914628236973,103.69591707696152,81234.52993115157,81229.15819775306,81218.15458977951,81280.55434999996,12.019631742523877,2,2
2026-05-06 02:35:00,81062.5,81176.2,81047.01,81166.45,51.06778,0.0,31.940419999999904,-31.940419999999904,-8233.175269999985,0.0,0.001282343870470326,0.0012815223697918352,47.07212668017292,14.924985808043857,43.980553165891536,81068.77786400754,81271.64350000002,81474.5091359925,-0.00499228580242699,105.51692300003586,81220.91394492125,81223.45745250279,81216.12695880777,81283.45649999996,8.724946887932816,2,2
2026-05-06 02:40:00,81166.45,81262.99,81166.44,81213.06,112.17046,0.0,62.30637000000013,-62.30637000000013,-8295.481639999985,0.0,0.0005742520462579392,0.0005740872266472706,49.89778326528351,12.392596469668206,37.66296182664687,81078.01553243185,81274.88150000002,81471.74746756819,-0.004844447975434332,104.87642850003351,81219.34315593701,81222.51222954798,81216.00668591335,81286.49189999996,19.532608687851994,2,2
2026-05-06 02:45:00,81213.06,81278.8,81205.61,81278.79,27.54636,0.0,20.518079999999916,-20.518079999999916,-8315.999719999985,0.0,0.0008093525844241611,0.0008090252352365705,53.655326405046864,15.510723381536081,33.23251413762471,81092.95389669077,81281.31550000001,81469.67710330925,-0.004634806957799306,102.6131121786027,81231.2325247496,81227.62839049817,81218.46877666184,81289.44139999995,35.38921500212091,2,2
2026-05-06 02:50:00,81278.8,81294.7,81227.85,81287.89,22.47729,0.0,16.65288999999994,-16.65288999999994,-8332.652609999985,0.0,0.00011196032814964063,0.00011195406105987353,54.1678101391942,18.502865852307878,30.286584480561345,81107.45919792885,81287.63100000001,81467.80280207116,-0.00443294508290335,100.05860416584474,81242.56401979968,81233.10671863469,81221.19117757707,81292.49304999995,43.69757672783018,2,2
2026-05-06 02:55:00,81287.88,81395.87,81287.88,81363.54,38.36279,0.0,22.62876999999992,-22.62876999999992,-8355.281379999984,0.0,0.0009306429284854367,0.0009302101488433289,58.296437075559226,26.67103598351241,29.56347478115156,81108.24381408383,81291.42850000001,81474.61318591618,-0.00450686349831272,100.6251324397123,81266.75921583975,81244.9642896679,81226.77348433876,81295.76074999994,53.99272060533901,2,2
2026-05-06 03:00:00,81363.54,81450.0,81358.17,81432.33,63.48543,0.0,46.52701000000014,-46.52701000000014,-8401.808389999984,0.0,0.0008454646884834549,0.0008451074845350899,61.67704698780765,38.25417741412821,31.30161530774689,81105.08816856712,81298.31250000001,81491.53683143291,-0.0047534647519995015,99.99690869401869,81299.87337267179,81261.99753606172,81234.83452416862,81299.32914999995,70.00716629158227,3,2
2026-05-06 03:05:00,81432.33,81466.64,81362.38,81370.66,37.7662,0.0,23.226369999999896,-23.226369999999896,-8425.034759999984,0.0,-0.0007573159210844116,-0.000757602829649337,57.2003862385048,41.97379902028479,33.43605205025447,81110.00027488628,81304.34550000001,81498.69072511375,-0.004780684818715748,100.30141521587413,81314.03069813743,81271.8759418743,81240.1610134169,81302.52054999994,79.23643004599262,3,2
2026-05-06 03:10:00,81370.65,81429.0,81370.65,81410.01,25.33815,0.0,12.794229999999988,-12.794229999999988,-8437.828989999984,0.0,0.0004835895395218781,0.00048347264778407343,59.23362409955899,47.54872991946468,36.258587624096506,81109.07569263462,81308.729,81508.38230736539,-0.004910993193987438,97.30488555759781,81333.22655850994,81284.43358352208,81246.82175798879,81305.46869999994,86.41584108979606,3,2
2026-05-06 03:15:00,81410.0,81419.88,81367.71,81409.99,22.345,0.0,13.437770000000006,-13.437770000000006,-8451.266759999984,0.0,-2.4567003475972626e-07,-2.456700649366142e-07,59.23208390603598,51.37309196390561,39.28148849205833,81108.7629362822,81313.22750000001,81517.69206371781,-0.005029060338745099,94.08096516062642,81348.57924680795,81295.84780320189,81253.22051257746,81308.56264999993,83.37741979045076,3,2
2026-05-06 03:20:00,81409.99,81666.0,81409.99,81651.32,213.51702,0.0,55.672200000000046,-55.672200000000046,-8506.938959999985,0.0,0.002964378204689533,0.0029599930995552887,69.52815865821313,73.03533468290698,46.03225773022806,81077.78150225,81329.8785,81581.97549775001,-0.00619936983552745,105.64732479200987,81409.12739744635,81328.16345745626,81268.83225718226,81312.70714999994,90.21106152562557,3,2
